  433  1.0778642D+13    278135.6408  3.2823469D-07   -6.484
  434  1.0779881D+13    278103.6762  3.8267399D-07   -6.417
  435  1.0781120D+13    278071.7189  3.2844195D-07   -6.484
  436  1.0782359D+13    278039.7690  3.0184079D-07   -6.520
  437  1.0783598D+13    278007.8264  3.0187945D-07   -6.520
  438  1.0783598D+13    278007.8264  3.0187945D-07   -6.520
  439  1.1229116D+13    266977.7897  3.2631466D-07   -6.486
  440  1.1229116D+13    266977.7897  3.2631465D-07   -6.486
  441  1.1230407D+13    266947.1004  3.2638721D-07   -6.486
  442  1.1231698D+13    266916.4181  3.2736652D-07   -6.485
  443  1.1232989D+13    266885.7429  3.3480027D-07   -6.475
  444  1.1234280D+13    266855.0747  3.2751626D-07   -6.485
  445  1.1235571D+13    266824.4136  3.2667571D-07   -6.486
  446  1.1236862D+13    266793.7595  3.2674741D-07   -6.486
  447  1.1236862D+13    266793.7595  3.2674742D-07   -6.486
  448  1.1374497D+13    263565.4632  3.3448243D-07   -6.476
  449  1.1374497D+13    263565.4632  3.3421245D-07   -6.476
  450  1.1449538D+13    261838.0451  3.3846073D-07   -6.470
  451  1.1449538D+13    261838.0451  3.3846074D-07   -6.470
  452  1.1450854D+13    261807.9466  3.3853669D-07   -6.470
  453  1.1452170D+13    261777.8550  3.4095833D-07   -6.467
  454  1.1453487D+13    261747.7703  3.5360603D-07   -6.451
  455  1.1454803D+13    261717.6925  3.4112029D-07   -6.467
  456  1.1456119D+13    261687.6217  3.3883576D-07   -6.470
  457  1.1457435D+13    261657.5577  3.3890932D-07   -6.470
  458  1.1457435D+13    261657.5577  3.3890932D-07   -6.470
  459  1.1992689D+13    249979.3445  3.6996616D-07   -6.432
  460  1.2552948D+13    238822.3494  4.0385480D-07   -6.394
  461  1.2552948D+13    238822.3494  4.0385480D-07   -6.394
  462  1.2554391D+13    238794.8966  4.0394652D-07   -6.394
  463  1.2555834D+13    238767.4500  4.0877212D-07   -6.389
  464  1.2557278D+13    238740.0098  4.2870679D-07   -6.368
  465  1.2558721D+13    238712.5759  4.0897411D-07   -6.388
  466  1.2560164D+13    238685.1483  4.0430310D-07   -6.393
  467  1.2561607D+13    238657.7269  4.0438962D-07   -6.393
  468  1.2561607D+13    238657.7269  4.0438962D-07   -6.393
  469  1.2677841D+13    236469.6532  4.1160159D-07   -6.386
  470  1.2677841D+13    236469.6532  4.1160160D-07   -6.386
  471  1.2679298D+13    236442.4708  4.1169352D-07   -6.385
  472  1.2680756D+13    236415.2946  4.1398790D-07   -6.383
  473  1.2682213D+13    236388.1247  4.2783491D-07   -6.369
  474  1.2683671D+13    236360.9611  4.1418129D-07   -6.383
  475  1.2685128D+13    236333.8037  4.1205690D-07   -6.385
  476  1.2686586D+13    236306.6525  4.1214664D-07   -6.385
  477  1.2686586D+13    236306.6525  4.1214665D-07   -6.385
  478  1.2840741D+13    233469.7528  4.2181124D-07   -6.375
  479  1.2840741D+13    233469.7528  4.2161767D-07   -6.375
  480  1.3411269D+13    223537.7190  4.5828819D-07   -6.339
  481  1.3411269D+13    223537.7190  4.5828821D-07   -6.339
  482  1.3412811D+13    223512.0232  4.5840275D-07   -6.339
  483  1.3414353D+13    223486.3332  4.7602744D-07   -6.322
  484  1.3415895D+13    223460.6492  5.1795537D-07   -6.286
  485  1.3416606D+13    223448.8023  5.0746124D-07   -6.295
  486  1.3416606D+13    223448.8023  5.0746124D-07   -6.295
  487  1.3417437D+13    223434.9710  4.7629999D-07   -6.322
  488  1.3418149D+13    223423.1166  4.6027764D-07   -6.337
  489  1.3418979D+13    223409.2988  4.5949068D-07   -6.338
  490  1.3419691D+13    223397.4369  4.6838953D-07   -6.329
  491  1.3420520D+13    223383.6324  4.9047783D-07   -6.309
  492  1.3420520D+13    223383.6324  4.9047784D-07   -6.309
  493  1.3421233D+13    223371.7631  4.9829054D-07   -6.303
  494  1.3422776D+13    223346.0951  4.6863574D-07   -6.329
  495  1.3424318D+13    223320.4331  4.5914996D-07   -6.338
  496  1.3425861D+13    223294.7770  4.5924518D-07   -6.338
  497  1.3425861D+13    223294.7770  4.5924516D-07   -6.338
  498  1.3514244D+13    221834.4258  4.6506214D-07   -6.332
  499  1.3514244D+13    221834.4258  4.6506212D-07   -6.332
  500  1.3515413D+13    221815.2343  4.6718208D-07   -6.331
  501  1.3516583D+13    221796.0462  5.3143454D-07   -6.275
  502  1.3517752D+13    221776.8614  4.6734421D-07   -6.330
  503  1.3518921D+13    221757.6799  4.6537092D-07   -6.332
  504  1.3518921D+13    221757.6799  4.6537092D-07   -6.332
  505  1.3717353D+13    218549.7819  4.7856211D-07   -6.320
  506  1.3717353D+13    218549.7819  4.7856210D-07   -6.320
  507  1.3718930D+13    218524.6594  4.7866858D-07   -6.320
  508  1.3720507D+13    218499.5427  4.8069260D-07   -6.318
  509  1.3722084D+13    218474.4317  4.9495064D-07   -6.305
  510  1.3723661D+13    218449.3265  4.8091412D-07   -6.318
  511  1.3725238D+13    218424.2271  4.7909084D-07   -6.320
  512  1.3726815D+13    218399.1335  4.7919551D-07   -6.319
  513  1.3726815D+13    218399.1335  4.7919551D-07   -6.319
  514  1.4321507D+13    209330.2463  5.1980628D-07   -6.284
  515  1.4321507D+13    209330.2463  5.1980629D-07   -6.284
  516  1.4323153D+13    209306.1836  5.1992340D-07   -6.284
  517  1.4324800D+13    209282.1264  5.2476954D-07   -6.280
  518  1.4326446D+13    209258.0748  5.4821561D-07   -6.261
  519  1.4328093D+13    209234.0286  5.2502263D-07   -6.280
  520  1.4329739D+13    209209.9881  5.2038205D-07   -6.284
  521  1.4331386D+13    209185.9530  5.2049420D-07   -6.284
  522  1.4331386D+13    209185.9530  5.2049420D-07   -6.284
  523  1.4604872D+13    205268.7962  5.3971069D-07   -6.268
  524  1.4604872D+13    205268.7962  5.3971068D-07   -6.268
  525  1.4606551D+13    205245.2003  5.3983039D-07   -6.268
  526  1.4608230D+13    205221.6099  5.4143173D-07   -6.266
  527  1.4609910D+13    205198.0249  5.5455522D-07   -6.256
  528  1.4609910D+13    205198.0249  5.5455521D-07   -6.256
  529  1.4609910D+13    205198.0249  5.5451984D-07   -6.256
  530  1.4611589D+13    205174.4454  5.4156881D-07   -6.266
  531  1.4613268D+13    205150.8712  5.4018349D-07   -6.267
  532  1.4614947D+13    205127.3025  5.4030178D-07   -6.267
  533  1.4614947D+13    205127.3025  5.4030180D-07   -6.267
  534  1.5156411D+13    197799.1134  5.7933552D-07   -6.237
  535  1.5717935D+13    190732.7244  6.2118208D-07   -6.207
  536  1.5717935D+13    190732.7244  6.2118208D-07   -6.207
  537  1.5719742D+13    190710.7995  6.2140531D-07   -6.207
  538  1.5721549D+13    190688.8796  6.9692010D-07   -6.157
  539  1.5723356D+13    190666.9648  8.5916937D-07   -6.066
  540  1.5725163D+13    190645.0550  6.9737114D-07   -6.157
  541  1.5726970D+13    190623.1503  6.2195388D-07   -6.206
  542  1.5728777D+13    190601.2506  6.2200370D-07   -6.206
  543  1.5728777D+13    190601.2506  6.2200372D-07   -6.206
  544  1.5787245D+13    189895.3580  6.2644344D-07   -6.203
  545  1.5787245D+13    189895.3580  6.2644344D-07   -6.203
  546  1.5789060D+13    189873.5294  6.2658377D-07   -6.203
  547  1.5790875D+13    189851.7058  6.3114967D-07   -6.200
  548  1.5792690D+13    189829.8871  6.5679901D-07   -6.183
  549  1.5794505D+13    189808.0736  6.3144847D-07   -6.200
  550  1.5796320D+13    189786.2650  6.2713616D-07   -6.203
  551  1.5798135D+13    189764.4614  6.2727201D-07   -6.203
  552  1.5798135D+13    189764.4614  6.2727200D-07   -6.203
  553  1.6087976D+13    186345.6630  6.4951617D-07   -6.187
  554  1.6087976D+13    186345.6630  6.4951618D-07   -6.187
  555  1.6089368D+13    186329.5418  6.4954371D-07   -6.187
  556  1.6090760D+13    186313.4234  6.2562423D-07   -6.204
  557  1.6092152D+13    186297.3077  6.4975912D-07   -6.187
  558  1.6093544D+13    186281.1948  6.4994709D-07   -6.187
  559  1.6093544D+13    186281.1948  6.4994708D-07   -6.187
  560  1.6095166D+13    186262.4262  6.5007261D-07   -6.187
  561  1.6095166D+13    186262.4262  6.5007260D-07   -6.187
  562  1.6097016D+13    186241.0151  6.5022160D-07   -6.187
  563  1.6098866D+13    186219.6090  6.6027990D-07   -6.180
  564  1.6100717D+13    186198.2078  6.9861171D-07   -6.156
  565  1.6102567D+13    186176.8115  6.6061404D-07   -6.180
  566  1.6104417D+13    186155.4202  6.5079481D-07   -6.187
  567  1.6106268D+13    186134.0337  6.5093233D-07   -6.186
  568  1.6106268D+13    186134.0337  6.5093233D-07   -6.186
  569  1.6559175D+13    181043.1167  6.8646361D-07   -6.163
  570  1.6559175D+13    181043.1167  6.8646362D-07   -6.163
  571  1.6560607D+13    181027.4542  6.8657216D-07   -6.163
  572  1.6562040D+13    181011.7944  6.8506127D-07   -6.164
  573  1.6563473D+13    180996.1374  6.8679982D-07   -6.163
  574  1.6564905D+13    180980.4830  6.8691895D-07   -6.163
  575  1.6564905D+13    180980.4830  6.8691896D-07   -6.163
  576  1.6771580D+13    178750.2795  7.0343567D-07   -6.153
  577  1.6771580D+13    178750.2795  7.0338150D-07   -6.153
  578  1.7015548D+13    176187.3648  7.2311508D-07   -6.141
  579  1.7015548D+13    176187.3648  7.2311509D-07   -6.141
  580  1.7017504D+13    176167.1119  7.2327631D-07   -6.141
  581  1.7019460D+13    176146.8636  7.2731880D-07   -6.138
  582  1.7021417D+13    176126.6200  7.5348074D-07   -6.123
  583  1.7023373D+13    176106.3811  7.2765777D-07   -6.138
  584  1.7025329D+13    176086.1468  7.2391358D-07   -6.140
  585  1.7027285D+13    176065.9172  7.2407099D-07   -6.140
  586  1.7027285D+13    176065.9172  7.2407099D-07   -6.140
  587  1.7365257D+13    172639.2296  7.5185297D-07   -6.124
  588  1.7365257D+13    172639.2296  7.5185295D-07   -6.124
  589  1.7366759D+13    172624.2941  7.5568745D-07   -6.122
  590  1.7368262D+13    172609.3612  8.5661807D-07   -6.067
  591  1.7369764D+13    172594.4310  7.5595175D-07   -6.122
  592  1.7371267D+13    172579.5033  7.5235148D-07   -6.124
  593  1.7371267D+13    172579.5033  7.5235149D-07   -6.124
  594  1.7748977D+13    168906.8951  7.8399651D-07   -6.106
  595  1.7748977D+13    168906.8951  7.8399650D-07   -6.106
  596  1.7751017D+13    168887.4791  7.8418301D-07   -6.106
  597  1.7753058D+13    168868.0676  8.0492969D-07   -6.094
  598  1.7755098D+13    168848.6605  8.6653113D-07   -6.062
  599  1.7757139D+13    168829.2579  8.0536627D-07   -6.094
  600  1.7759179D+13    168809.8598  7.8487386D-07   -6.105
  601  1.7761220D+13    168790.4661  7.8503256D-07   -6.105
  602  1.7761220D+13    168790.4661  7.8503259D-07   -6.105
  603  1.8055061D+13    166043.4497  8.1009403D-07   -6.091
  604  1.8055061D+13    166043.4497  8.1009403D-07   -6.091
  605  1.8057136D+13    166024.3629  8.1027389D-07   -6.091
  606  1.8059212D+13    166005.2804  8.1356249D-07   -6.090
  607  1.8061288D+13    165986.2024  8.3823474D-07   -6.077
  608  1.8063364D+13    165967.1287  8.1393646D-07   -6.089
  609  1.8065439D+13    165948.0594  8.1098754D-07   -6.091
  610  1.8067515D+13    165928.9945  8.1116448D-07   -6.091
  611  1.8067515D+13    165928.9945  8.1116450D-07   -6.091
  612  1.8256091D+13    164215.0369  8.2745497D-07   -6.082
  613  1.8256091D+13    164215.0369  8.2745496D-07   -6.082
  614  1.8258189D+13    164196.1603  8.2764250D-07   -6.082
  615  1.8260288D+13    164177.2879  8.3755964D-07   -6.077
  616  1.8262387D+13    164158.4200  8.8151314D-07   -6.055
  617  1.8264486D+13    164139.5563  8.3797198D-07   -6.077
  618  1.8266585D+13    164120.6970  8.2837143D-07   -6.082
  619  1.8268683D+13    164101.8420  8.2854830D-07   -6.082
  620  1.8268683D+13    164101.8420  8.2854830D-07   -6.082
  621  1.8484292D+13    162187.6908  8.4737420D-07   -6.072
  622  1.8484292D+13    162187.6908  8.4737419D-07   -6.072
  623  1.8486417D+13    162169.0472  8.4759566D-07   -6.072
  624  1.8488542D+13    162150.4078  8.8895181D-07   -6.051
  625  1.8490667D+13    162131.7728  9.8749121D-07   -6.005
  626  1.8492792D+13    162113.1420  8.8947815D-07   -6.051
  627  1.8494917D+13    162094.5155  8.4834240D-07   -6.071
  628  1.8497042D+13    162075.8933  8.4849377D-07   -6.071
  629  1.8497042D+13    162075.8933  8.4849377D-07   -6.071
  630  1.8942580D+13    158263.7951  8.8805696D-07   -6.052
  631  1.8942580D+13    158263.7951  8.8805693D-07   -6.052
  632  1.8944758D+13    158245.6025  8.8825351D-07   -6.051
  633  1.8946935D+13    158227.4141  8.9069267D-07   -6.050
  634  1.8949113D+13    158209.2299  9.1172295D-07   -6.040
  635  1.8951291D+13    158191.0499  8.9109712D-07   -6.050
  636  1.8953468D+13    158172.8740  8.8903564D-07   -6.051
  637  1.8955646D+13    158154.7024  8.8923016D-07   -6.051
  638  1.8955646D+13    158154.7024  8.8923013D-07   -6.051
  639  1.9451063D+13    154126.5165  9.3425656D-07   -6.030
  640  1.9451063D+13    154126.5165  9.3427867D-07   -6.030
  641  2.0024649D+13    149711.7146  9.8773077D-07   -6.005
  642  2.0024649D+13    149711.7146  9.8773078D-07   -6.005
  643  2.0026951D+13    149694.5051  9.8795291D-07   -6.005
  644  2.0029254D+13    149677.2996  9.9721555D-07   -6.001
  645  2.0031556D+13    149660.0980  1.0441809D-06   -5.981
  646  2.0033858D+13    149642.9003  9.9769578D-07   -6.001
  647  2.0036160D+13    149625.7067  9.8882275D-07   -6.005
  648  2.0038462D+13    149608.5169  9.8903546D-07   -6.005
  649  2.0038462D+13    149608.5169  9.8903544D-07   -6.005
  650  2.1124733D+13    141915.3814  1.0942131D-06   -5.961
  651  2.1124733D+13    141915.3814  1.0942131D-06   -5.961
  652  2.1127162D+13    141899.0681  1.0944669D-06   -5.961
  653  2.1129590D+13    141882.7585  1.1159624D-06   -5.952
  654  2.1132019D+13    141866.4527  1.1908727D-06   -5.924
  655  2.1134448D+13    141850.1506  1.1165440D-06   -5.952
  656  2.1136876D+13    141833.8523  1.0954306D-06   -5.960
  657  2.1139305D+13    141817.5578  1.0956585D-06   -5.960
  658  2.1139305D+13    141817.5578  1.0956586D-06   -5.960
  659  2.1490388D+13    139500.7222  1.1307603D-06   -5.947
  660  2.1490388D+13    139500.7222  1.1307603D-06   -5.947
  661  2.1492858D+13    139484.6864  1.1310132D-06   -5.947
  662  2.1495329D+13    139468.6544  1.1391794D-06   -5.943
  663  2.1497799D+13    139452.6260  1.1866386D-06   -5.926
  664  2.1500270D+13    139436.6013  1.1397181D-06   -5.943
  665  2.1502741D+13    139420.5803  1.1320091D-06   -5.946
  666  2.1505211D+13    139404.5630  1.1322541D-06   -5.946
  667  2.1505211D+13    139404.5630  1.1322541D-06   -5.946
  668  2.2718690D+13    131958.5118  1.2577394D-06   -5.900
  669  2.2718690D+13    131958.5118  1.2577394D-06   -5.900
  670  2.2721302D+13    131943.3431  1.2580195D-06   -5.900
  671  2.2723914D+13    131928.1778  1.2647168D-06   -5.898
  672  2.2726526D+13    131913.0160  1.3103594D-06   -5.883
  673  2.2729138D+13    131897.8577  1.2653055D-06   -5.898
  674  2.2731750D+13    131882.7029  1.2591275D-06   -5.900
  675  2.2734361D+13    131867.5516  1.2594014D-06   -5.900
  676  2.2734361D+13    131867.5516  1.2594013D-06   -5.900
  677  2.2827984D+13    131326.7360  1.2693520D-06   -5.896
  678  2.2827984D+13    131326.7360  1.2694726D-06   -5.896
  679  2.2831544D+13    131306.2554  1.2698518D-06   -5.896
  680  2.2831544D+13    131306.2554  1.2698518D-06   -5.896
  681  2.2833520D+13    131294.8958  1.2775471D-06   -5.894
  682  2.2835495D+13    131283.5381  1.4899686D-06   -5.827
  683  2.2837470D+13    131272.1824  1.2779984D-06   -5.893
  684  2.2839446D+13    131260.8287  1.2706935D-06   -5.896
  685  2.2839446D+13    131260.8287  1.2706935D-06   -5.896
  686  2.3758203D+13    126184.8198  1.3703890D-06   -5.863
  687  2.3758203D+13    126184.8198  1.3703890D-06   -5.863
  688  2.3760934D+13    126170.3147  1.3706930D-06   -5.863
  689  2.3763666D+13    126155.8130  1.3757139D-06   -5.861
  690  2.3766397D+13    126141.3146  1.4162530D-06   -5.849
  691  2.3769128D+13    126126.8196  1.3763452D-06   -5.861
  692  2.3771860D+13    126112.3278  1.3719005D-06   -5.863
  693  2.3774591D+13    126097.8394  1.3722001D-06   -5.863
  694  2.3774591D+13    126097.8394  1.3722001D-06   -5.863
  695  2.3803293D+13    125945.7935  1.3753748D-06   -5.862
  696  2.3803293D+13    125945.7935  1.3753748D-06   -5.862
  697  2.3806029D+13    125931.3160  1.3756890D-06   -5.861
  698  2.3808766D+13    125916.8417  1.3960666D-06   -5.855
  699  2.3811502D+13    125902.3708  1.4796106D-06   -5.830
  700  2.3814239D+13    125887.9032  1.3967717D-06   -5.855
  701  2.3816975D+13    125873.4389  1.3769010D-06   -5.861
  702  2.3819712D+13    125858.9779  1.3771925D-06   -5.861
  703  2.3819712D+13    125858.9779  1.3771925D-06   -5.861
  704  2.4187434D+13    123945.5406  1.4182042D-06   -5.848
  705  2.4187434D+13    123945.5406  1.4182042D-06   -5.848
  706  2.4190215D+13    123931.2929  1.4185494D-06   -5.848
  707  2.4192995D+13    123917.0485  1.4648331D-06   -5.834
  708  2.4195776D+13    123902.8074  1.5962023D-06   -5.797
  709  2.4198557D+13    123888.5696  1.4656577D-06   -5.834
  710  2.4201337D+13    123874.3350  1.4197994D-06   -5.848
  711  2.4204118D+13    123860.1037  1.4200787D-06   -5.848
  712  2.4204118D+13    123860.1037  1.4200787D-06   -5.848
  713  2.4217263D+13    123792.8740  1.4215564D-06   -5.847
  714  2.4217263D+13    123792.8740  1.4215564D-06   -5.847
  715  2.4220047D+13    123778.6439  1.4221137D-06   -5.847
  716  2.4222831D+13    123764.4171  1.6455728D-06   -5.784
  717  2.4225615D+13    123750.1935  2.1949763D-06   -5.659
  718  2.4228399D+13    123735.9732  1.6466608D-06   -5.783
  719  2.4231184D+13    123721.7562  1.4233693D-06   -5.847
  720  2.4233968D+13    123707.5424  1.4234353D-06   -5.847
  721  2.4233968D+13    123707.5424  1.4234353D-06   -5.847
  722  2.4237390D+13    123690.0766  1.4238203D-06   -5.847
  723  2.4237390D+13    123690.0766  1.4238204D-06   -5.847
  724  2.4239487D+13    123679.3759  1.4261947D-06   -5.846
  725  2.4241584D+13    123668.6770  1.6046457D-06   -5.795
  726  2.4243681D+13    123657.9799  1.4266764D-06   -5.846
  727  2.4245778D+13    123647.2848  1.4247644D-06   -5.846
  728  2.4245778D+13    123647.2848  1.4247644D-06   -5.846
  729  2.4645722D+13    121640.7681  1.4701256D-06   -5.833
  730  2.4645722D+13    121640.7681  1.4701255D-06   -5.833
  731  2.4648556D+13    121626.7854  1.4704508D-06   -5.833
  732  2.4651389D+13    121612.8059  1.4739249D-06   -5.832
  733  2.4654222D+13    121598.8296  1.5060438D-06   -5.822
  734  2.4657056D+13    121584.8565  1.4745931D-06   -5.831
  735  2.4659889D+13    121570.8867  1.4717464D-06   -5.832
  736  2.4662722D+13    121556.9200  1.4720688D-06   -5.832
  737  2.4662722D+13    121556.9200  1.4720688D-06   -5.832
  738  2.5964218D+13    115463.6978  1.6244950D-06   -5.789
